Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,320,175,84,90,1,806,865,156,9,
2013,5,1,1,1,1,1,1,1,1,1,271,143,59,66,18,859,904,162,7,
2014,4,1,1,1,1,1,1,1,1,1,300,153,66,56,30,820,833,113,1,
2015,6,1,1,2,1,1,1,1,1,1,353,110,42,39,28,818,858,53,1,
2016,4,1,1,2,1,1,1,1,1,1,247,101,24,28,48,838,894,101,1,
2017,3,1,1,1,1,1,1,1,1,1,249,103,24,28,50,841,894,106,1,
2018,3,1,1,1,1,1,1,1,1,1,249,104,24,29,51,843,896,109,1,
2019,3,1,1,1,1,1,1,1,1,1,250,105,24,29,52,846,898,113,1,
2020,3,1,1,1,1,1,1,1,1,1,251,107,24,30,54,848,900,116,1,
2021,3,1,1,1,1,1,1,1,1,1,251,108,24,30,56,851,902,119,1,
