Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1381,1,49,140,72,52,176,53,138,100,60146,122,48,62,11,645,775,67,1,
2013,1382,1,55,149,77,52,169,54,134,107,58903,125,46,66,12,663,782,68,1,
2014,1368,1,55,151,72,54,162,58,140,101,59651,122,43,67,11,661,775,69,1,
2015,1384,1,52,155,75,49,166,56,140,102,61001,132,52,69,10,664,774,71,1,
2016,1421,1,55,158,79,47,165,60,139,114,60817,124,47,67,10,675,783,77,1,
2017,1427,1,56,158,79,47,164,61,138,115,60902,125,46,68,10,676,784,79,1,
2018,1435,1,56,159,80,47,165,61,137,116,61076,126,46,69,10,678,786,81,1,
2019,1442,1,56,160,80,47,165,62,137,118,61243,128,46,70,10,680,788,83,1,
2020,1450,1,57,162,81,47,165,63,136,119,61411,130,46,71,11,682,790,86,1,
2021,1458,1,57,163,82,47,166,64,136,120,61580,131,46,72,11,684,791,88,1,
