Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,130,1,7,24,7,6,18,5,10,6,9869,71,17,50,4,644,755,43,2,
2013,135,1,7,24,7,6,23,4,10,5,8978,89,22,62,5,675,790,51,3,
2014,131,1,6,25,7,5,17,3,10,5,9141,81,17,55,7,691,809,52,3,
2015,137,1,7,26,8,6,18,3,9,6,8595,62,10,46,6,722,823,57,3,
2016,131,1,8,24,8,5,20,1,7,5,8885,57,7,46,4,737,835,48,1,
2017,131,1,7,24,7,4,19,1,7,4,8926,58,7,47,4,734,836,49,1,
2018,132,1,7,24,8,4,20,1,7,5,8950,59,7,47,4,737,838,50,1,
2019,132,1,8,24,8,4,20,1,7,5,8974,59,7,48,4,739,839,52,1,
2020,133,1,8,24,8,4,20,1,6,5,8999,60,7,49,4,742,841,53,1,
2021,134,1,8,24,8,4,20,1,6,5,9024,61,7,50,4,744,843,55,1,
