Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,6,2,9,7,5,9,5,1,2,2405,109,20,69,19,773,872,24,1,
2013,69,8,2,10,4,5,9,4,1,2,2466,210,45,142,21,781,878,30,1,
2014,71,9,2,7,4,6,9,5,2,2,2528,217,49,155,13,777,877,25,1,
2015,67,6,2,7,4,6,10,4,1,2,2406,164,29,118,15,773,880,27,1,
2016,64,6,2,5,4,7,8,5,2,3,2606,144,37,94,12,746,865,29,1,
2017,64,6,2,5,4,7,7,5,2,3,2611,146,37,96,12,749,866,29,1,
2018,65,6,2,5,4,7,7,5,2,3,2619,148,37,97,12,751,868,30,1,
2019,65,6,2,5,4,7,7,5,2,3,2626,150,37,99,12,753,870,31,1,
2020,65,6,2,5,4,7,7,5,2,3,2633,152,37,101,13,755,872,32,1,
2021,66,6,2,5,4,7,7,5,2,3,2641,154,37,102,13,757,874,33,1,
