Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,27,1,2,2,1,1,2,1,1,2,2259,103,48,31,23,672,796,69,2,
2013,24,1,2,2,2,1,1,1,1,2,2346,115,39,56,19,684,817,78,1,
2014,25,1,2,2,2,1,1,1,1,2,2161,138,53,68,16,707,808,70,2,
2015,23,1,2,2,2,1,1,1,1,2,2220,151,55,77,18,701,807,67,4,
2016,23,1,2,2,2,1,1,1,1,2,2161,109,33,63,12,687,796,70,3,
2017,23,1,2,2,2,1,1,1,1,2,2164,109,32,63,12,690,797,72,2,
2018,23,1,2,2,2,1,1,1,1,2,2171,111,32,64,12,692,799,74,3,
2019,23,1,2,2,2,1,1,1,1,2,2177,112,32,65,12,694,801,76,3,
2020,23,1,2,2,2,1,1,1,1,2,2183,113,32,66,13,696,803,78,3,
2021,23,1,2,2,2,1,1,1,1,2,2189,115,32,67,13,698,805,80,3,
