Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,423,1,13,65,43,15,62,36,21,4,42386,84,36,43,4,691,801,89,1,
2013,410,1,13,59,42,17,67,35,16,3,42285,89,33,49,6,689,793,84,1,
2014,421,1,11,58,44,15,68,37,17,5,41706,84,28,48,7,693,802,78,1,
2015,441,1,14,62,45,16,75,36,19,5,42524,80,26,45,8,694,794,77,1,
2016,444,1,14,62,40,16,82,37,19,5,44178,75,18,47,8,689,792,69,1,
2017,445,1,13,61,40,15,81,37,18,5,44346,76,18,47,8,691,794,71,1,
2018,447,1,13,62,40,15,81,38,18,5,44458,77,18,48,8,693,796,73,1,
2019,449,1,13,62,41,15,81,38,18,5,44581,77,18,49,8,695,797,75,1,
2020,452,1,14,63,41,15,81,39,18,5,44704,78,18,50,8,697,799,77,1,
2021,454,1,14,63,41,15,82,39,18,5,44827,79,18,51,9,699,801,79,1,
