Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,405,4,13,32,51,26,54,15,6,11,16657,220,98,102,18,636,754,38,1,
2013,396,4,13,29,50,26,58,14,6,11,16673,243,109,114,19,634,750,33,1,
2014,396,2,12,25,50,27,59,15,5,12,16636,245,104,121,20,645,765,35,1,
2015,391,2,12,25,52,26,59,16,7,13,17157,267,116,133,17,637,761,33,1,
2016,396,2,15,26,49,25,58,14,7,12,17173,276,126,130,19,642,761,46,4,
2017,400,2,15,26,49,25,58,14,6,11,17212,278,125,131,19,645,763,47,4,
2018,402,2,15,26,49,25,58,14,6,12,17260,281,125,133,20,647,764,48,4,
2019,404,2,15,26,50,25,58,14,6,12,17307,285,125,136,20,648,766,50,4,
2020,406,2,15,26,50,25,58,14,6,12,17355,288,125,138,21,650,768,51,4,
2021,408,2,15,27,51,25,58,14,6,12,17402,292,125,140,22,652,769,53,4,
