Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,250,1,7,22,23,4,41,4,6,2,9915,80,26,46,6,729,848,79,1,
2013,258,1,8,26,24,5,39,4,4,2,9891,70,19,44,6,722,848,84,1,
2014,252,1,10,27,23,5,36,4,4,3,9820,64,13,44,6,728,834,88,1,
2015,250,1,7,27,21,5,37,6,3,3,9771,58,10,39,8,735,835,95,1,
2016,243,1,6,24,20,4,35,6,3,2,9736,52,10,33,8,731,831,110,1,
2017,244,1,6,24,20,4,34,5,3,2,9744,52,10,33,8,732,832,112,1,
2018,245,1,6,24,20,4,35,5,3,2,9774,53,10,34,8,734,834,116,1,
2019,246,1,6,24,20,4,35,5,3,2,9800,54,10,34,8,736,836,119,1,
2020,248,1,6,24,20,4,35,5,3,2,9827,54,10,35,8,739,838,122,1,
2021,249,1,6,24,21,4,35,6,3,2,9854,55,10,35,9,741,840,126,1,
