Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,3,1,2,1,1,1,2,769,153,40,50,62,806,856,92,2,
2013,13,1,1,3,1,2,1,1,1,1,884,136,32,48,55,759,819,109,2,
2014,14,1,1,3,1,2,1,1,1,2,847,148,38,69,40,754,846,90,2,
2015,12,1,1,1,1,2,1,1,1,2,930,144,45,86,12,729,830,60,1,
2016,13,1,1,1,1,2,2,1,1,3,1034,131,40,80,10,693,786,41,1,
2017,13,1,1,1,1,2,1,1,1,3,1029,132,39,80,10,698,788,42,1,
2018,13,1,1,1,1,2,2,1,1,3,1033,134,39,81,11,700,790,44,1,
2019,13,1,1,1,1,2,2,1,1,3,1035,136,39,83,11,702,792,45,1,
2020,13,1,1,1,1,2,2,1,1,3,1038,137,39,84,11,704,794,46,1,
2021,13,1,1,1,1,2,2,1,1,3,1041,139,39,85,12,706,795,47,1,
