Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,5,1,7,3,3,3,1,1,5,3002,102,17,84,1,777,881,68,1,
2013,32,4,1,7,3,3,3,1,1,5,3042,94,10,83,1,771,865,77,1,
2014,38,4,1,11,3,3,3,2,1,4,3042,123,36,87,1,763,851,67,1,
2015,35,4,1,10,2,3,2,2,1,4,3043,137,45,92,1,744,850,74,1,
2016,39,4,1,11,2,3,4,2,1,4,3012,121,52,69,1,743,841,75,1,
2017,39,4,1,11,2,2,4,2,0,4,3013,121,51,69,1,748,842,76,1,
2018,39,4,1,11,2,3,4,2,0,4,3021,123,51,71,1,749,844,79,1,
2019,39,4,1,11,2,3,4,2,0,4,3029,125,51,72,1,752,846,81,1,
2020,39,4,1,11,2,3,4,2,0,4,3038,126,51,73,1,754,848,83,1,
2021,40,4,1,11,2,3,4,2,0,4,3046,128,51,74,1,756,850,86,1,
