Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,789,1,45,14,81,28,243,31,49,16,8113,599,201,377,20,559,756,88,12,
2013,775,1,44,13,81,28,243,32,48,16,8452,589,196,375,18,558,759,91,10,
2014,777,1,43,13,83,28,239,38,50,17,8430,595,193,375,26,588,767,95,12,
2015,784,1,33,13,93,29,233,38,50,17,8654,613,196,384,33,607,768,109,14,
2016,780,1,34,16,97,28,237,37,53,18,8355,597,202,357,36,635,768,114,9,
2017,782,1,35,16,96,27,237,37,52,18,8357,605,202,363,36,634,769,116,9,
2018,786,1,35,16,97,27,238,37,52,18,8382,612,202,369,37,636,771,120,9,
2019,791,1,36,16,98,27,239,38,52,18,8405,620,202,375,38,638,773,123,9,
2020,795,1,36,16,99,28,239,38,52,18,8428,628,202,381,39,640,774,126,9,
2021,799,1,36,16,99,28,240,39,52,19,8451,635,202,387,41,642,776,130,10,
