Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,439,1,17,22,57,3,110,41,15,5,8714,61,15,34,10,724,815,63,1,
2013,424,1,16,16,52,2,103,44,16,5,8843,69,20,37,10,699,816,77,3,
2014,431,1,15,21,55,3,105,42,14,6,8755,69,23,37,9,690,805,78,4,
2015,436,1,15,25,54,3,104,47,11,6,8878,69,24,36,8,696,806,79,4,
2016,445,1,15,24,58,3,101,49,12,8,9189,112,36,68,6,682,806,71,4,
2017,447,1,15,23,58,3,101,48,12,8,9208,113,35,69,6,683,807,73,4,
2018,449,1,15,23,59,3,101,49,12,8,9233,114,35,70,6,685,809,75,4,
2019,451,1,15,23,59,3,102,50,12,8,9259,116,35,71,6,687,811,77,4,
2020,454,1,15,24,60,3,102,50,12,8,9284,117,36,72,6,689,813,79,4,
2021,456,1,15,24,60,3,102,51,12,8,9310,119,36,73,6,691,815,81,4,
