Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,1,2,3,7,7,2,1,2,4,1430,118,9,102,6,755,874,44,1,
2013,39,1,2,3,8,7,1,1,2,3,1614,112,4,95,12,754,852,28,1,
2014,40,1,2,3,9,7,2,1,2,3,1823,106,3,86,16,736,828,53,1,
2015,42,1,2,4,9,7,2,1,2,3,1958,83,1,62,18,733,815,40,1,
2016,40,1,2,4,9,7,2,1,3,3,2068,57,2,45,9,740,823,64,1,
2017,39,1,2,3,9,7,2,1,2,3,2075,57,2,46,9,742,826,66,1,
2018,40,1,2,3,9,7,2,1,2,3,2080,58,2,46,9,745,827,68,1,
2019,40,1,2,3,9,7,2,1,2,3,2085,59,2,47,9,747,829,70,1,
2020,40,1,2,3,9,7,2,1,2,3,2091,59,2,48,10,749,831,72,1,
2021,40,1,2,3,9,7,2,1,2,3,2097,60,2,49,10,751,833,74,1,
