Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1167,1,45,87,110,45,204,44,64,25,32008,183,62,105,15,664,793,90,3,
2013,1149,1,44,86,107,43,200,45,63,23,31729,194,67,110,16,665,790,84,2,
2014,1120,1,44,84,106,40,198,41,62,21,31671,205,68,118,18,672,789,87,1,
2015,1108,1,44,78,104,39,196,42,61,21,31583,210,73,121,15,679,790,93,1,
2016,1110,1,50,80,104,37,195,39,61,21,31385,185,60,105,19,677,791,100,2,
2017,1117,1,50,81,105,37,195,39,60,21,31426,187,59,106,19,678,792,102,2,
2018,1123,1,50,82,106,37,196,39,60,21,31519,189,59,108,20,680,794,105,2,
2019,1129,1,51,82,107,37,196,40,60,21,31605,192,59,110,20,682,796,108,2,
2020,1135,1,51,83,108,37,197,40,60,22,31692,194,59,112,21,684,798,111,2,
2021,1141,1,52,84,109,37,197,41,60,22,31779,196,59,113,22,686,799,114,2,
