Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,93,1,5,15,12,2,11,2,8,4,3422,65,18,24,22,722,808,100,1,
2013,99,2,5,15,14,2,11,3,8,3,3346,70,20,26,24,720,810,91,1,
2014,95,1,4,15,14,2,9,4,7,4,3371,102,35,42,24,699,809,70,1,
2015,98,1,5,14,13,2,10,3,7,4,3449,93,27,42,23,699,794,60,1,
2016,97,1,5,13,15,4,10,3,8,3,3592,81,27,37,15,684,812,74,1,
2017,96,1,4,13,15,4,9,3,7,3,3605,82,27,37,15,686,814,76,1,
2018,97,1,4,13,15,4,9,3,7,3,3614,83,27,38,15,688,816,78,1,
2019,98,1,4,13,15,4,9,3,7,3,3624,84,27,38,16,690,818,81,1,
2020,98,1,5,13,15,4,9,3,7,3,3634,85,27,39,16,692,820,83,1,
2021,99,1,5,13,15,4,9,3,7,3,3644,86,27,40,17,694,822,85,1,
