Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,2,2,3,1,1,1,1,3201,209,65,100,43,716,824,62,13,
2013,29,1,1,2,2,3,1,1,1,1,3136,201,44,116,40,715,852,44,3,
2014,30,2,1,2,2,3,1,1,1,1,3189,180,37,105,37,720,864,50,3,
2015,28,2,1,2,2,2,1,1,1,1,3149,178,45,103,29,731,854,63,2,
2016,25,2,1,2,2,2,1,1,1,1,3154,158,38,91,27,725,832,54,2,
2017,25,2,1,2,2,2,1,1,1,1,3149,160,37,92,28,725,834,55,2,
2018,25,2,1,2,2,2,1,1,1,1,3159,162,37,94,28,728,836,56,2,
2019,25,2,1,2,2,2,1,1,1,1,3168,164,37,95,29,730,838,58,2,
2020,25,2,1,2,2,2,1,1,1,1,3176,166,37,97,30,732,840,59,2,
2021,25,2,1,2,2,2,1,1,1,1,3185,168,37,98,31,734,841,61,2,
