Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,13,1,1,1,1,1,3,1,1,2,942,178,22,119,36,665,918,85,1,
2013,10,1,1,1,1,1,2,1,1,2,986,103,1,66,36,729,944,84,1,
2014,10,1,1,1,1,1,3,1,1,2,1323,53,1,12,40,677,876,48,1,
2015,11,1,1,1,1,1,3,1,1,2,1210,45,1,14,31,699,852,42,1,
2016,9,1,1,1,1,1,3,1,1,1,1208,17,1,1,17,692,901,44,1,
2017,8,1,1,1,1,1,3,1,1,1,1216,17,1,1,17,691,904,45,1,
2018,8,1,1,1,1,1,3,1,1,1,1219,17,1,1,18,693,906,46,1,
2019,9,1,1,1,1,1,3,1,1,1,1223,17,1,1,18,695,908,48,1,
2020,9,1,1,1,1,1,3,1,1,1,1226,18,1,1,19,697,910,49,1,
2021,9,1,1,1,1,1,3,1,1,1,1229,18,1,1,19,699,912,50,1,
