Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,508,1,27,52,79,8,114,19,21,9,23781,83,19,54,9,678,751,62,1,
2013,549,1,30,51,85,8,119,21,21,8,23876,85,21,55,7,671,753,68,1,
2014,573,1,25,55,101,7,118,28,19,7,24308,101,33,61,7,654,744,68,1,
2015,612,1,24,54,107,7,137,34,18,9,25285,86,25,55,5,646,742,63,1,
2016,651,3,22,60,116,9,137,39,16,12,25360,83,20,56,5,654,747,73,1,
2017,651,3,22,61,116,9,134,38,16,11,25419,84,20,57,5,657,748,75,1,
2018,655,3,22,61,117,9,135,39,15,11,25488,85,20,57,5,659,750,77,1,
2019,658,3,22,61,118,9,135,39,15,12,25558,86,20,58,5,661,752,79,1,
2020,662,3,22,62,119,9,135,40,15,12,25628,87,20,59,5,663,753,81,1,
2021,665,3,23,62,120,9,136,40,15,12,25699,88,20,60,5,664,755,84,1,
