Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,2,1,1,1,1,1,1,205,58,1,58,1,887,887,58,58,
2013,5,1,1,2,1,1,1,1,1,1,203,157,1,108,49,901,901,59,59,
2014,4,1,1,2,1,1,1,1,1,1,209,172,1,119,52,894,894,62,62,
2015,5,1,1,3,1,1,1,1,1,1,183,120,1,65,54,896,896,1,1,
2016,4,1,1,2,1,1,1,1,1,1,114,192,1,96,96,798,798,1,1,
2017,3,1,1,1,1,1,1,1,1,1,118,198,1,100,98,800,799,1,1,
2018,3,1,1,1,1,1,1,1,1,1,118,200,1,101,101,802,801,1,1,
2019,3,1,1,1,1,1,1,1,1,1,118,202,1,103,104,805,803,1,1,
2020,3,1,1,1,1,1,1,1,1,1,118,205,1,104,107,807,805,1,1,
2021,3,1,1,1,1,1,1,1,1,1,119,207,1,106,110,809,806,1,1,
