Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,2,1,1,1,1,1,1,1114,238,98,129,10,656,760,32,1,
2013,8,1,1,2,1,1,1,1,1,1,1192,250,107,134,9,638,761,30,1,
2014,9,1,1,2,1,1,1,1,1,1,1262,263,113,141,7,648,778,35,1,
2015,10,1,1,4,1,1,1,1,1,1,1206,285,130,149,5,642,784,35,1,
2016,11,1,1,3,1,1,1,1,1,1,1066,150,66,78,4,685,816,40,1,
2017,10,1,1,2,1,1,1,1,1,1,1074,151,65,79,4,688,817,41,1,
2018,10,1,1,2,1,1,1,1,1,1,1076,153,65,80,4,690,819,42,1,
2019,11,1,1,2,1,1,1,1,1,1,1079,155,65,81,4,692,821,43,1,
2020,11,1,1,2,1,1,1,1,1,1,1082,157,65,83,4,694,823,44,1,
2021,11,1,1,2,1,1,1,1,1,1,1085,159,65,84,4,696,824,46,1,
