Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,729,1,26,67,116,71,101,30,55,27,19986,85,10,58,16,739,861,99,1,
2013,726,1,25,67,118,67,99,29,56,30,20107,67,9,44,14,755,864,88,1,
2014,729,1,28,67,113,66,101,30,57,33,20106,79,10,52,15,763,866,91,1,
2015,721,1,27,68,116,65,103,29,54,32,20112,63,7,44,11,781,875,77,1,
2016,719,1,25,63,124,63,104,33,56,24,20117,66,7,46,13,773,881,74,1,
2017,725,1,25,63,124,63,104,33,56,24,20156,67,7,47,13,773,882,76,1,
2018,728,1,25,63,125,63,104,34,55,24,20215,68,7,47,13,775,884,78,1,
2019,732,1,25,64,127,63,104,34,55,25,20270,69,7,48,14,777,886,81,1,
2020,736,1,26,64,128,63,104,34,55,25,20326,69,7,49,14,780,888,83,1,
2021,740,1,26,65,129,63,105,35,55,25,20382,70,7,50,15,782,890,85,1,
