Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,3,1,1,3,1,1,1,2356,196,56,111,28,648,792,48,4,
2013,22,1,1,3,1,1,3,1,1,1,2265,295,91,168,34,655,787,41,1,
2014,20,1,1,2,1,1,3,1,1,1,2294,291,111,157,22,639,757,48,1,
2015,17,1,1,1,1,1,3,1,1,1,2288,246,95,132,17,654,754,42,1,
2016,18,1,1,1,1,1,3,1,1,1,2368,249,89,138,21,642,749,33,1,
2017,18,1,1,1,1,1,3,1,1,1,2359,254,89,141,21,642,751,34,1,
2018,18,1,1,1,1,1,3,1,1,1,2369,257,89,143,22,644,752,35,1,
2019,18,1,1,1,1,1,3,1,1,1,2375,260,89,145,23,646,754,36,1,
2020,18,1,1,1,1,1,3,1,1,1,2381,263,89,148,23,648,756,37,1,
2021,18,1,1,1,1,1,3,1,1,1,2388,267,89,150,24,649,757,38,1,
