Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,356,1,12,18,42,5,104,16,19,3,16920,38,8,21,8,676,780,61,2,
2013,371,1,14,18,42,6,108,17,17,4,16860,52,13,29,9,684,779,56,1,
2014,370,1,14,22,48,5,104,17,15,4,16746,43,9,28,5,686,782,59,1,
2015,371,1,12,20,52,6,102,15,15,4,16603,50,10,33,6,681,784,64,1,
2016,367,1,12,19,52,7,104,18,14,3,16497,47,10,30,6,690,790,55,1,
2017,368,1,12,19,51,6,104,18,13,3,16554,47,9,30,6,693,791,56,1,
2018,370,1,12,19,52,6,104,18,13,3,16599,47,9,30,6,694,793,58,1,
2019,372,1,12,19,52,6,104,19,13,3,16645,48,9,31,6,697,795,59,1,
2020,374,1,12,19,53,6,105,19,13,3,16691,49,9,31,6,699,797,61,1,
2021,376,1,12,19,53,6,105,19,13,3,16736,49,9,32,6,701,798,63,1,
