Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,1,1,2,1,1,1,1068,23,1,23,1,617,878,72,18,
2013,9,1,1,1,1,1,1,1,1,1,958,63,11,45,6,710,882,89,12,
2014,8,1,1,1,1,1,1,1,1,1,1098,77,16,56,4,735,882,84,12,
2015,8,1,1,1,1,1,1,1,1,1,1080,63,15,42,5,816,878,102,1,
2016,9,1,1,1,1,1,1,1,1,1,1038,129,18,105,5,797,876,102,1,
2017,9,1,1,1,1,1,1,1,1,1,1035,133,18,108,5,788,878,104,1,
2018,9,1,1,1,1,1,1,1,1,1,1039,134,18,110,5,792,880,107,1,
2019,9,1,1,1,1,1,1,1,1,1,1042,136,18,112,5,794,882,110,1,
2020,9,1,1,1,1,1,1,1,1,1,1045,137,18,113,5,796,884,113,1,
2021,9,1,1,1,1,1,1,1,1,1,1048,139,18,115,5,798,886,116,1,
