Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,1,1,423,271,146,122,2,496,652,47,7,
2013,5,1,1,1,1,1,1,1,1,1,444,263,137,123,2,518,664,40,1,
2014,5,1,1,1,1,1,1,1,1,1,376,119,31,82,5,656,742,39,1,
2015,6,1,1,1,1,1,1,1,1,1,346,54,34,17,2,647,708,34,1,
2016,5,1,1,1,1,1,1,1,1,1,332,33,1,33,1,635,725,63,18,
2017,4,1,1,1,1,1,1,1,1,1,330,34,1,35,1,638,728,65,18,
2018,4,1,1,1,1,1,1,1,1,1,331,35,1,36,1,640,730,67,18,
2019,4,1,1,1,1,1,1,1,1,1,332,35,1,36,1,641,731,68,19,
2020,4,1,1,1,1,1,1,1,1,1,333,36,1,37,1,643,733,70,19,
2021,5,1,1,1,1,1,1,1,1,1,334,36,1,37,1,645,735,72,20,
