Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,5,1,1,3,1,2,2,1831,92,31,54,6,679,735,47,4,
2013,21,1,1,4,1,1,3,1,2,2,1725,113,41,72,1,693,756,73,4,
2014,22,1,1,4,1,1,3,1,2,2,1719,107,36,66,4,673,748,67,1,
2015,19,1,1,2,1,1,4,1,2,1,1812,100,38,59,3,674,739,63,1,
2016,20,1,1,2,1,1,4,1,2,2,1830,83,26,51,4,698,750,67,1,
2017,20,1,1,2,1,1,3,1,1,2,1820,84,25,52,4,700,752,69,1,
2018,20,1,1,2,1,1,3,1,1,2,1827,85,25,52,4,702,753,71,1,
2019,20,1,1,2,1,1,3,1,1,2,1831,86,25,53,4,704,755,73,1,
2020,20,1,1,2,1,1,3,1,1,2,1837,87,25,54,4,706,757,75,1,
2021,21,1,1,2,1,1,3,1,1,2,1842,88,25,55,4,708,759,77,1,
