Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,2,1,1,1,1,1,1475,181,67,90,22,803,869,44,1,
2013,12,1,1,1,2,2,1,1,1,1,1257,74,14,34,26,788,877,25,1,
2014,13,1,1,2,1,2,2,1,1,1,1161,232,62,124,45,761,861,32,1,
2015,11,1,1,2,1,2,2,1,1,1,1357,218,69,114,34,714,845,27,1,
2016,10,1,1,3,1,2,2,1,1,1,1382,198,62,104,31,703,829,18,1,
2017,10,1,1,3,1,2,2,1,1,1,1375,200,61,105,32,711,831,18,1,
2018,10,1,1,3,1,2,2,1,1,1,1380,202,61,107,33,712,833,19,1,
2019,10,1,1,3,1,2,2,1,1,1,1383,205,61,109,34,715,835,19,1,
2020,10,1,1,3,1,2,2,1,1,1,1387,207,61,111,35,717,837,20,1,
2021,10,1,1,3,1,2,2,1,1,1,1391,210,61,112,36,719,839,20,1,
