Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,107,20,2,14,7,8,12,1,5,3,4180,227,56,147,23,752,868,32,1,
2013,108,20,2,15,8,7,13,1,5,2,4151,211,50,135,25,754,851,21,1,
2014,107,19,1,15,7,7,13,1,5,2,4306,148,22,105,19,764,853,18,1,
2015,105,19,1,16,5,7,12,1,6,2,4539,164,23,116,23,774,857,15,1,
2016,102,17,1,16,4,6,12,1,6,2,4611,182,27,127,27,801,857,15,1,
2017,102,17,1,15,4,6,12,1,5,2,4621,183,27,128,27,802,858,15,1,
2018,102,17,1,16,4,6,12,1,5,2,4633,185,27,130,28,804,860,15,1,
2019,103,17,1,16,4,6,12,1,5,2,4646,188,27,132,29,807,862,16,1,
2020,103,17,1,16,4,6,12,1,5,2,4659,190,27,135,29,809,864,16,1,
2021,104,17,1,16,4,6,12,1,5,2,4672,192,27,137,30,811,866,17,1,
