Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,252,4,5,22,11,20,31,4,18,7,19214,311,135,159,16,602,743,49,3,
2013,255,3,4,25,12,21,32,4,19,7,19085,318,142,163,13,600,739,51,4,
2014,262,3,6,27,11,23,31,5,21,10,18475,281,117,147,16,610,728,46,5,
2015,267,3,6,25,13,24,32,3,23,9,18620,277,116,145,15,604,715,50,4,
2016,269,3,5,27,14,24,34,4,22,9,18741,265,105,142,17,596,711,53,3,
2017,269,3,5,27,13,23,33,4,21,9,18776,268,105,144,17,598,713,54,3,
2018,271,3,5,27,14,23,33,4,21,9,18827,271,105,146,18,600,715,55,3,
2019,272,3,5,27,14,23,34,4,21,9,18879,275,105,149,18,602,716,57,3,
2020,274,3,5,28,14,23,34,4,21,9,18931,278,105,151,19,604,718,59,3,
2021,275,3,5,28,14,23,34,4,21,9,18983,281,105,154,19,605,719,60,3,
