Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,198,1,6,21,10,16,30,5,21,7,5949,56,19,30,7,642,726,51,1,
2013,189,1,6,24,11,13,28,5,18,5,5977,63,26,30,6,629,735,46,1,
2014,184,1,5,20,10,15,27,5,18,4,5767,57,22,28,6,644,761,48,1,
2015,180,1,3,23,9,15,26,7,17,4,6012,61,19,30,10,653,767,43,1,
2016,183,1,4,25,8,14,26,7,19,4,6056,41,6,23,11,659,779,59,1,
2017,183,1,4,24,8,14,26,6,19,4,6067,41,6,23,11,659,780,60,1,
2018,184,1,4,24,8,14,26,6,18,4,6084,41,6,23,11,662,782,62,1,
2019,185,1,4,24,8,14,26,6,18,4,6101,42,6,24,11,663,783,64,1,
2020,186,1,4,25,8,14,26,7,18,4,6117,42,6,24,12,665,785,66,1,
2021,187,1,4,25,8,14,26,7,18,4,6134,43,6,24,12,667,787,68,1,
