Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,249,1,7,22,18,22,18,6,9,8,11132,92,27,54,10,700,831,59,1,
2013,238,1,5,19,18,21,17,6,10,8,11274,92,29,49,13,709,841,69,1,
2014,242,1,4,22,19,20,19,6,10,8,11236,95,30,52,12,724,830,78,1,
2015,241,1,3,20,19,22,20,5,11,9,11120,122,41,62,18,741,847,87,1,
2016,258,1,5,23,20,18,22,7,11,12,11024,93,24,51,17,739,825,85,1,
2017,258,1,5,23,20,17,21,7,10,11,11052,93,23,51,17,739,825,87,1,
2018,260,1,5,23,20,17,21,7,10,12,11084,94,23,52,17,741,827,89,1,
2019,261,1,5,23,20,17,21,7,10,12,11114,95,23,53,18,743,829,92,1,
2020,262,1,5,23,20,17,21,7,10,12,11145,97,23,54,18,745,831,94,1,
2021,264,1,5,24,20,17,21,7,10,12,11175,98,23,55,19,748,833,97,1,
