Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,2,4,4,1,1,1,1,2,1076,69,24,35,10,729,793,63,1,
2013,25,1,2,5,4,1,1,1,1,3,1103,43,11,22,9,716,804,60,1,
2014,30,1,2,7,4,1,1,1,1,3,1116,34,7,22,4,724,814,52,1,
2015,28,1,2,5,4,1,1,1,1,3,1151,27,6,16,5,690,801,39,1,
2016,33,1,1,11,4,1,1,1,2,3,1134,28,1,21,5,697,815,44,1,
2017,33,1,1,11,4,1,1,1,1,3,1134,28,1,21,5,704,817,45,1,
2018,33,1,1,11,4,1,1,1,1,3,1138,28,1,21,5,705,819,47,1,
2019,33,1,1,11,4,1,1,1,1,3,1141,29,1,22,5,707,821,48,1,
2020,34,1,1,11,4,1,1,1,1,3,1144,29,1,22,5,709,823,49,1,
2021,34,1,1,12,4,1,1,1,1,3,1147,29,1,22,5,711,825,51,1,
