Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,2,4,1,3,1,1,2,9,3785,180,63,96,20,687,794,52,1,
2013,41,1,2,4,1,3,1,1,2,6,3673,151,44,92,14,729,822,55,1,
2014,41,1,2,3,1,3,1,1,2,6,3833,137,31,90,15,715,822,57,1,
2015,40,1,2,3,1,3,2,1,2,5,3866,132,31,88,12,709,812,56,1,
2016,42,1,2,3,1,3,2,1,2,4,3810,122,38,74,9,717,813,62,1,
2017,42,1,2,3,1,3,1,1,2,4,3815,123,38,75,9,720,815,63,1,
2018,42,1,2,3,1,3,1,1,1,4,3827,125,38,76,9,722,817,65,1,
2019,43,1,2,3,1,3,1,1,1,4,3837,126,38,77,9,724,819,67,1,
2020,43,1,2,3,1,3,1,1,1,4,3847,128,38,79,10,726,820,69,1,
2021,43,1,2,3,1,3,1,1,1,4,3858,129,38,80,10,728,822,71,1,
