Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,607,1,25,34,61,3,192,33,31,38,11464,91,17,68,6,728,841,71,4,
2013,607,1,26,37,59,2,196,31,28,37,11735,95,18,63,14,718,830,81,4,
2014,613,1,28,34,61,2,194,34,31,37,11268,95,19,58,17,732,839,80,3,
2015,626,1,29,36,65,2,189,35,32,40,11781,113,27,66,18,701,816,68,4,
2016,628,1,34,34,56,2,184,38,42,39,11124,95,24,48,21,701,814,78,5,
2017,630,1,34,33,56,2,185,38,41,39,11168,95,23,48,21,707,817,80,5,
2018,634,1,34,34,56,2,185,38,41,39,11195,96,23,49,22,709,819,83,5,
2019,637,1,34,34,57,2,186,39,41,40,11226,97,23,50,22,711,820,85,5,
2020,640,1,35,34,57,2,186,39,41,40,11257,99,23,50,23,713,822,87,5,
2021,644,1,35,35,58,2,187,40,41,41,11288,100,23,51,24,715,824,90,5,
