Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,250,1,4,55,13,21,21,8,17,8,11462,66,21,32,12,697,790,49,3,
2013,239,1,5,53,11,18,20,8,18,6,11470,60,24,32,3,707,797,76,3,
2014,241,1,5,53,11,18,21,8,17,4,11591,71,21,45,3,719,806,74,4,
2015,244,1,5,55,11,19,21,9,19,3,11734,77,24,47,5,723,795,72,4,
2016,249,1,6,54,12,18,20,10,20,4,11768,60,13,42,3,727,808,88,4,
2017,249,1,6,54,12,17,20,9,19,4,11808,60,12,42,3,728,810,90,4,
2018,251,1,6,54,12,17,20,10,19,4,11840,61,12,43,3,731,812,93,4,
2019,252,1,6,54,12,17,20,10,19,4,11873,62,12,44,3,733,814,95,4,
2020,253,1,6,55,12,17,20,10,19,4,11905,62,12,44,3,735,816,98,4,
2021,255,1,6,55,12,17,20,10,19,4,11938,63,12,45,3,737,817,101,4,
