Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,1,1,1,1,1,2,1,148,1,1,1,1,533,628,60,1,
2013,6,1,1,1,1,1,1,1,2,1,52,76,1,76,1,538,769,1,1,
2014,6,1,1,1,1,1,1,1,2,1,44,136,1,136,1,568,568,1,1,
2015,9,1,1,1,1,1,1,1,2,1,7,1000,1,1000,1,1000,1000,1,1,
2016,8,1,1,1,1,1,1,1,2,1,33,363,1,363,1,1000,1000,181,1,
2017,7,1,1,1,1,1,1,1,1,1,35,349,1,352,1,924,966,186,1,
2018,7,1,1,1,1,1,1,1,1,1,35,351,1,356,1,937,970,191,1,
2019,7,1,1,1,1,1,1,1,1,1,35,356,1,363,1,939,972,197,1,
2020,7,1,1,1,1,1,1,1,1,1,35,360,1,368,1,941,975,202,1,
2021,7,1,1,1,1,1,1,1,1,1,36,365,1,374,1,944,977,208,1,
