Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,5,7,5,1,3,6,1,4,8002,142,45,91,5,630,785,99,1,
2013,54,1,5,6,5,1,1,6,1,4,8307,136,46,88,1,639,802,91,1,
2014,55,1,4,3,6,1,1,6,1,3,9577,136,41,91,2,638,804,110,4,
2015,52,1,4,3,6,2,1,8,1,2,9100,171,60,99,11,600,769,103,4,
2016,53,1,4,3,5,2,1,8,1,3,10555,183,70,100,12,618,761,75,5,
2017,53,1,4,3,5,1,1,7,1,3,10643,182,68,101,11,625,764,77,5,
2018,53,1,4,3,5,1,1,7,1,3,10668,185,68,102,11,626,766,79,5,
2019,54,1,4,3,5,1,1,7,1,3,10698,187,68,104,12,628,768,81,5,
2020,54,1,4,3,5,1,1,8,1,3,10727,190,68,106,12,630,769,84,5,
2021,54,1,4,3,5,1,1,8,1,3,10757,192,69,107,12,632,771,86,5,
