Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,367,1,9,13,75,13,48,8,12,8,21428,182,58,107,15,669,786,47,2,
2013,357,1,8,15,72,14,46,8,9,11,21560,197,57,119,20,667,787,48,2,
2014,357,1,8,13,71,12,50,8,8,9,21293,197,54,120,22,689,801,55,2,
2015,337,1,8,9,70,11,49,10,7,11,21065,217,68,122,26,691,797,54,1,
2016,336,1,8,10,65,12,50,11,10,11,21068,236,76,135,24,679,791,52,1,
2017,341,1,8,10,65,12,50,10,10,10,21089,238,75,137,24,681,793,53,1,
2018,342,1,8,10,66,12,50,10,10,10,21157,241,75,139,25,683,794,55,1,
2019,344,1,8,10,66,12,50,11,10,11,21213,244,75,141,26,685,796,56,1,
2020,346,1,8,10,67,12,50,11,10,11,21272,247,75,144,26,687,798,58,1,
2021,348,1,8,11,68,12,50,11,9,11,21330,250,75,146,27,689,800,59,1,
