Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,336,4,11,74,77,10,24,18,7,10,24282,177,58,110,8,706,822,79,1,
2013,329,5,13,69,75,10,26,18,6,10,24467,181,53,122,6,711,824,81,4,
2014,326,4,11,69,71,12,22,17,6,10,24500,180,52,120,7,710,824,77,5,
2015,324,3,10,67,69,10,28,18,8,10,25101,195,62,126,6,688,806,58,5,
2016,352,5,11,66,76,11,31,22,10,9,25505,188,55,124,8,686,811,58,7,
2017,356,5,11,66,76,11,29,22,9,9,25585,189,54,125,8,691,814,60,7,
2018,357,5,11,67,77,11,30,22,9,9,25657,191,54,127,8,692,815,62,7,
2019,359,5,11,67,78,11,30,22,9,9,25727,194,54,129,8,695,817,63,7,
2020,361,5,11,68,79,11,30,22,9,9,25798,196,54,131,9,697,819,65,7,
2021,363,5,11,68,79,11,30,23,9,9,25868,199,54,134,9,699,821,67,7,
