Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,513,1,9,63,46,44,56,17,47,18,29637,311,135,152,22,582,736,51,1,
2013,516,1,10,60,43,43,62,19,49,15,28613,303,125,154,23,599,753,55,2,
2014,513,1,9,62,37,44,59,18,50,15,27238,306,114,159,33,631,760,64,2,
2015,533,1,10,67,42,45,64,21,52,15,28190,293,110,156,26,640,763,67,3,
2016,532,1,10,69,45,47,56,22,46,16,27776,321,127,166,26,645,751,68,2,
2017,535,1,9,68,44,47,55,21,45,16,27827,326,127,169,27,645,752,69,2,
2018,537,1,10,69,45,47,55,22,45,16,27905,330,127,171,27,647,754,71,2,
2019,540,1,10,70,45,47,56,22,45,16,27981,334,127,174,28,649,755,73,2,
2020,543,1,10,70,46,47,56,22,45,16,28059,338,127,177,29,651,757,75,2,
2021,546,1,10,71,46,47,56,22,44,17,28136,342,127,180,30,653,759,78,2,
