Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,295,1,8,35,23,10,55,12,8,5,10612,137,38,80,17,716,814,49,1,
2013,298,1,8,39,21,11,55,12,5,6,10484,155,44,92,18,729,829,38,1,
2014,281,1,8,34,21,12,47,12,6,5,10439,177,65,100,11,711,833,48,1,
2015,281,1,8,36,18,11,45,15,5,7,10137,184,81,92,10,704,817,54,1,
2016,283,1,9,38,17,10,43,16,5,7,10372,158,70,76,12,693,806,63,1,
2017,284,1,9,37,17,10,43,15,5,6,10389,160,69,77,12,696,808,64,1,
2018,285,1,9,38,17,10,43,15,5,6,10419,161,69,78,12,698,810,66,1,
2019,287,1,9,38,17,10,43,16,5,6,10447,163,69,80,13,700,812,68,1,
2020,288,1,9,38,17,10,43,16,5,6,10476,166,69,81,13,702,814,70,1,
2021,290,1,9,39,18,10,43,16,5,7,10505,168,69,82,13,704,816,72,1,
