Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,32,1,1,3,8,3,1,1,2,1,1711,192,48,106,36,789,867,66,8,
2013,31,1,1,3,8,2,1,1,2,1,1737,202,71,94,35,748,860,75,8,
2014,28,1,1,1,8,2,1,1,2,1,1835,159,58,82,17,729,840,70,13,
2015,27,1,1,1,8,2,1,1,2,1,1810,139,49,76,13,741,865,77,6,
2016,27,1,1,1,8,2,1,1,2,1,1800,140,49,75,16,720,846,62,3,
2017,27,1,1,1,8,2,1,1,1,1,1802,142,49,76,16,720,846,63,3,
2018,27,1,1,1,8,2,1,1,1,1,1807,144,49,77,17,723,848,65,3,
2019,27,1,1,1,8,2,1,1,1,1,1812,146,49,78,17,725,850,67,3,
2020,27,1,1,1,8,2,1,1,1,1,1817,147,49,80,18,727,852,69,3,
2021,27,1,1,1,8,2,1,1,1,1,1822,149,49,81,18,729,854,71,3,
