Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,878,1,9,46,190,33,166,39,36,17,30747,161,57,83,20,734,836,105,3,
2013,893,1,11,50,190,30,170,44,37,18,30829,154,51,82,19,739,846,108,1,
2014,869,1,11,49,182,29,168,39,34,16,30582,161,53,90,18,731,838,90,2,
2015,876,1,13,48,184,27,169,38,36,16,30677,146,42,85,18,741,843,93,1,
2016,880,1,11,53,185,24,173,37,36,15,30652,137,40,79,17,745,843,95,1,
2017,885,1,10,53,186,24,173,37,35,15,30737,139,40,80,17,746,844,97,1,
2018,890,1,10,54,188,24,173,38,35,15,30822,140,40,81,18,748,846,100,1,
2019,894,1,11,54,190,24,174,38,35,15,30906,142,40,83,18,750,848,103,1,
2020,899,1,11,54,191,24,174,39,35,15,30991,144,40,84,19,752,850,106,1,
2021,904,1,11,55,193,24,175,39,35,15,31076,146,40,85,19,755,852,109,1,
