Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,1,1,2,1,3,1,1,614,107,21,55,30,711,833,161,1,
2013,25,1,1,1,1,2,2,3,1,1,596,144,45,67,31,726,852,172,1,
2014,28,1,1,1,1,2,3,3,1,1,601,169,56,84,28,715,853,194,1,
2015,27,1,1,1,1,2,2,3,1,1,563,115,47,56,10,774,865,127,1,
2016,31,1,1,1,2,2,3,2,1,1,444,146,69,76,1,799,864,144,1,
2017,31,1,1,1,2,1,3,2,1,1,444,151,69,78,1,792,865,150,1,
2018,31,1,1,1,2,2,3,2,1,1,445,153,69,80,1,796,867,154,1,
2019,31,1,1,1,2,2,3,2,1,1,446,155,69,81,1,798,869,159,1,
2020,31,1,1,1,2,2,3,2,1,1,448,156,69,82,1,801,871,163,1,
2021,31,1,1,1,2,2,3,2,1,1,449,158,69,84,1,803,873,168,1,
