Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,382,2,13,40,43,16,56,10,27,17,10829,182,69,89,22,682,786,71,10,
2013,380,3,12,36,46,17,57,11,25,14,10776,180,65,91,23,681,785,69,7,
2014,388,3,14,36,47,17,56,11,25,14,10476,145,42,80,22,705,802,84,3,
2015,404,3,14,38,49,20,60,11,24,15,10634,169,54,89,25,691,796,74,4,
2016,398,3,15,33,47,18,60,11,25,16,10827,192,64,98,28,690,799,80,9,
2017,398,3,15,32,47,17,59,11,25,16,10881,193,63,99,28,694,801,82,9,
2018,400,3,15,33,47,17,59,11,24,16,10908,195,63,100,29,696,802,85,9,
2019,402,3,15,33,48,17,59,11,24,16,10938,198,63,102,30,698,804,87,9,
2020,404,3,15,33,48,17,60,11,24,16,10968,200,63,104,31,700,806,89,9,
2021,407,3,15,34,48,17,60,11,24,16,10998,203,63,105,32,702,808,92,9,
