Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,124,1,6,14,4,7,9,5,3,6,6248,33,1,16,16,689,815,52,2,
2013,123,1,6,14,5,8,10,4,4,6,6131,110,46,52,11,705,821,59,6,
2014,122,1,7,18,5,8,10,6,4,5,6241,151,76,67,7,697,817,84,4,
2015,126,1,7,15,5,8,11,7,4,5,6136,155,77,70,7,723,827,82,1,
2016,127,1,7,19,5,8,8,7,3,5,6026,143,65,74,3,732,835,95,2,
2017,127,1,7,19,5,8,7,6,2,5,6044,145,64,75,3,730,836,97,2,
2018,128,1,7,19,5,8,7,7,2,5,6062,146,65,76,3,733,838,100,2,
2019,128,1,7,20,5,8,7,7,2,5,6078,148,65,77,3,735,840,103,2,
2020,129,1,7,20,5,8,7,7,2,5,6095,150,65,79,3,737,841,106,2,
2021,130,1,7,20,5,8,8,7,2,5,6112,152,65,80,3,739,843,109,2,
