Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,1,2,2,3,1,1,2,1162,203,93,98,12,673,803,62,1,
2013,16,1,1,1,3,2,2,1,1,1,1031,179,85,81,12,674,800,39,1,
2014,17,1,1,1,3,2,2,1,1,1,1079,180,83,84,12,672,806,31,1,
2015,17,1,1,2,3,2,2,1,1,1,1049,161,61,69,29,666,820,23,1,
2016,18,1,1,2,3,2,2,1,1,2,938,257,94,102,60,680,804,27,1,
2017,18,1,1,1,3,2,2,1,1,2,946,260,95,104,59,683,805,28,1,
2018,18,1,1,1,3,2,2,1,1,2,948,263,95,105,61,685,806,28,1,
2019,18,1,1,1,3,2,2,1,1,2,951,267,95,107,62,687,808,29,1,
2020,18,1,1,1,3,2,2,1,1,2,954,270,95,109,64,689,810,30,1,
2021,18,1,1,1,3,2,2,1,1,2,956,273,95,111,66,691,812,31,1,
