Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,1,1,14,1,2,4,1,1,4,3301,73,33,37,2,710,874,50,1,
2013,31,1,1,11,1,2,3,1,1,2,3460,80,30,46,3,714,841,54,1,
2014,34,1,1,12,1,2,3,1,1,3,3073,86,31,50,4,720,847,68,1,
2015,33,1,1,13,1,2,3,1,1,3,3338,105,35,62,8,734,873,62,1,
2016,32,1,1,11,1,1,4,1,1,3,3005,125,49,64,11,723,868,46,1,
2017,32,1,1,10,1,1,4,1,1,3,3014,125,48,64,10,723,868,47,1,
2018,32,1,1,11,1,1,4,1,1,3,3022,127,48,65,11,725,870,48,1,
2019,32,1,1,11,1,1,4,1,1,3,3030,128,48,66,11,727,872,50,1,
2020,32,1,1,11,1,1,4,1,1,3,3039,130,48,67,11,730,874,51,1,
2021,33,1,1,11,1,1,4,1,1,3,3047,132,48,68,12,732,876,53,1,
