Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,2,1,2,1,2,2,1,1,3,979,71,20,34,16,703,807,70,6,
2013,28,2,1,2,1,2,2,1,1,5,929,89,31,40,17,740,819,76,9,
2014,31,2,2,2,2,2,2,1,1,5,880,103,32,53,17,763,840,80,10,
2015,31,2,2,2,3,2,2,1,1,5,888,100,43,48,7,751,835,83,10,
2016,29,1,2,3,1,2,2,1,1,5,927,81,37,33,10,750,828,60,4,
2017,29,1,2,3,0,2,2,1,1,5,926,82,36,33,10,754,830,61,4,
2018,29,1,2,3,0,2,2,1,1,5,929,83,36,34,11,756,832,63,4,
2019,29,1,2,3,0,2,2,1,1,5,932,84,36,34,11,758,833,65,4,
2020,29,1,2,3,0,2,2,1,1,5,934,85,36,35,11,760,835,67,4,
2021,30,1,2,3,1,2,2,1,1,5,937,86,36,35,12,762,837,68,4,
