Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,225,1,9,16,36,6,36,8,7,4,7044,119,14,81,23,698,833,87,4,
2013,221,1,8,13,37,5,38,5,6,4,7060,114,16,71,26,717,823,85,4,
2014,223,1,8,15,35,5,37,7,6,4,7112,127,21,77,28,714,835,96,5,
2015,218,1,8,13,33,5,38,6,5,4,7183,137,39,74,23,695,818,96,4,
2016,228,1,10,16,33,6,38,6,5,5,7147,142,39,77,24,694,830,89,1,
2017,229,1,10,16,33,6,37,6,5,5,7147,144,38,78,24,698,832,91,1,
2018,230,1,10,16,33,6,37,6,5,5,7168,145,38,79,25,700,834,94,1,
2019,232,1,10,16,34,6,38,6,5,5,7187,147,38,81,26,702,836,96,1,
2020,233,1,10,16,34,6,38,6,5,5,7207,149,38,82,27,704,838,99,1,
2021,234,1,10,16,34,6,38,6,5,5,7227,151,38,83,27,706,840,102,1,
