Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,206,1,10,10,35,12,33,8,8,3,5547,173,56,102,14,709,829,56,3,
2013,205,1,10,10,34,12,33,8,6,2,5437,176,57,103,15,712,820,49,4,
2014,194,1,10,9,33,12,33,6,5,2,5236,150,40,90,19,714,825,46,3,
2015,194,1,10,10,32,11,35,7,4,2,5124,144,38,84,21,729,820,60,4,
2016,197,1,10,12,31,11,35,6,4,3,4972,156,36,90,30,738,821,69,7,
2017,198,1,10,11,31,11,34,5,4,3,4977,158,36,91,30,738,823,70,7,
2018,199,1,10,11,31,11,34,6,4,3,4991,160,36,93,31,740,825,72,7,
2019,200,1,10,12,31,11,35,6,4,3,5005,162,36,94,32,742,826,74,7,
2020,201,1,10,12,32,11,35,6,4,3,5019,164,36,96,33,745,828,76,7,
2021,202,1,10,12,32,11,35,6,4,3,5033,166,36,97,34,747,830,78,7,
