Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,77,1,2,29,3,3,10,4,4,1,5440,14,5,2,6,714,816,39,1,
2013,73,1,3,25,2,2,9,3,6,1,5714,20,8,5,6,682,775,37,1,
2014,77,1,2,25,2,2,12,4,6,1,5894,21,6,8,6,676,770,24,1,
2015,74,1,2,24,3,1,9,5,6,1,6132,23,6,11,6,681,775,27,1,
2016,72,1,2,23,3,1,8,5,4,1,5890,19,2,10,6,712,791,31,1,
2017,73,1,2,23,2,1,8,4,3,1,5900,19,2,10,6,713,792,31,1,
2018,73,1,2,23,2,1,8,4,3,1,5918,19,2,10,6,715,794,32,1,
2019,73,1,2,23,2,1,8,5,3,1,5934,19,2,10,6,717,796,33,1,
2020,74,1,2,23,2,1,8,5,3,1,5950,19,2,10,6,720,797,34,1,
2021,74,1,2,24,3,1,8,5,3,1,5967,20,2,10,6,722,799,35,1,
