Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,1,9,1,1,1,2,3,1,2140,157,61,62,34,713,788,52,1,
2013,31,1,1,13,1,1,2,1,2,1,2152,174,84,55,34,710,802,58,1,
2014,33,1,1,11,1,1,3,2,2,2,1961,162,85,48,28,740,827,53,1,
2015,32,1,1,12,1,1,1,2,3,3,1826,145,57,66,21,780,854,52,1,
2016,31,1,1,12,1,1,1,1,3,3,1891,95,20,55,20,779,841,48,1,
2017,30,1,1,11,1,0,1,1,2,2,1903,96,20,55,20,775,841,49,1,
2018,31,1,1,11,1,1,1,1,2,2,1908,97,20,56,21,778,843,50,1,
2019,31,1,1,12,1,1,1,1,2,2,1913,99,20,57,21,781,845,52,1,
2020,31,1,1,12,1,1,1,1,2,2,1918,100,20,58,22,783,847,53,1,
2021,31,1,1,12,1,1,1,1,2,2,1923,101,20,58,23,785,849,55,1,
