Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,401,134,44,89,1,783,835,12,1,
2013,1,1,1,1,1,1,1,1,1,1,406,231,91,140,1,719,783,12,1,
2014,1,1,1,1,1,1,1,1,1,1,437,347,144,196,6,670,745,32,1,
2015,1,1,1,1,1,1,1,1,1,1,439,261,107,148,6,712,781,43,4,
2016,1,1,1,1,1,1,1,1,1,1,456,241,83,151,6,732,796,48,8,
2017,1,1,1,1,1,1,1,1,1,1,455,248,84,155,6,728,795,48,7,
2018,1,1,1,1,1,1,1,1,1,1,456,250,84,157,6,731,797,50,7,
2019,1,1,1,1,1,1,1,1,1,1,458,253,84,160,6,733,799,51,7,
2020,1,1,1,1,1,1,1,1,1,1,459,257,84,163,6,735,801,53,8,
2021,1,1,1,1,1,1,1,1,1,1,460,260,84,165,6,737,802,54,8,
