Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,365,2,9,52,29,19,51,16,16,20,21525,125,45,71,9,657,753,42,1,
2013,390,2,9,54,33,21,58,21,16,21,22009,131,37,78,14,663,759,55,3,
2014,393,2,9,52,36,19,58,27,13,23,22652,119,27,76,15,658,756,48,3,
2015,420,2,9,52,39,20,61,27,13,27,22640,104,20,66,17,659,760,49,3,
2016,427,3,9,57,38,21,61,27,19,25,22873,95,14,64,16,661,771,43,3,
2017,425,3,9,57,38,20,60,27,18,24,22962,96,14,65,16,663,772,44,3,
2018,428,3,9,58,38,20,60,27,18,25,23021,97,14,66,16,665,774,45,3,
2019,430,3,9,58,38,20,61,28,18,25,23085,98,14,67,17,667,776,46,3,
2020,432,3,9,58,39,20,61,28,18,25,23148,100,14,68,17,668,777,48,3,
2021,435,3,9,59,39,21,61,28,18,25,23212,101,14,69,18,670,779,49,3,
