Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1003,10,20,72,176,38,113,59,44,36,64915,180,79,88,12,605,741,57,1,
2013,1016,13,20,77,180,36,115,62,40,35,64923,190,79,96,13,608,738,54,1,
2014,1033,12,17,75,178,37,117,66,42,42,65432,216,93,108,14,604,739,51,1,
2015,1028,12,20,70,170,38,120,65,43,41,65361,201,83,105,12,606,735,53,2,
2016,1037,13,20,75,162,39,122,65,45,39,65466,194,74,106,13,615,740,59,2,
2017,1044,13,19,76,164,38,122,66,44,39,65606,196,74,107,13,616,742,60,1,
2018,1049,13,19,77,166,38,122,66,44,40,65790,199,74,109,13,618,743,62,2,
2019,1054,13,20,77,167,39,122,67,44,40,65971,201,74,111,14,620,745,64,2,
2020,1060,13,20,78,169,39,122,68,44,41,66152,204,74,113,14,622,746,65,2,
2021,1066,13,20,78,170,39,123,69,44,41,66334,206,74,115,15,624,748,67,2,
