Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,2,1,1,1,1,1,1,2141,290,91,173,26,648,744,38,2,
2013,13,1,1,2,1,1,1,1,1,1,1982,300,82,182,35,632,749,50,4,
2014,11,1,1,1,1,1,1,1,1,1,1829,224,32,154,37,667,773,44,6,
2015,8,1,1,1,1,1,1,1,1,1,1675,275,5,180,90,798,873,71,6,
2016,9,1,1,1,1,1,1,1,1,1,1717,241,62,120,57,617,718,51,5,
2017,9,1,1,1,1,1,1,1,1,1,1718,239,66,121,54,603,714,51,5,
2018,9,1,1,1,1,1,1,1,1,1,1725,242,66,123,56,607,716,53,5,
2019,9,1,1,1,1,1,1,1,1,1,1729,245,66,125,58,609,718,54,5,
2020,9,1,1,1,1,1,1,1,1,1,1734,248,66,127,60,610,719,56,5,
2021,9,1,1,1,1,1,1,1,1,1,1739,251,66,129,61,612,721,57,5,
