Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,113,1,5,10,16,3,30,3,8,1,4132,34,13,17,3,723,780,25,1,
2013,118,1,5,12,14,3,31,3,7,1,3917,33,15,14,4,741,786,26,1,
2014,128,1,5,9,13,4,39,3,10,1,3988,41,18,19,3,764,814,21,1,
2015,117,1,4,8,12,3,36,3,9,1,3868,28,8,15,4,788,842,15,1,
2016,120,1,3,9,11,2,38,4,9,1,3697,25,4,12,8,812,862,20,1,
2017,121,1,3,9,11,2,38,4,9,1,3709,25,4,12,8,811,862,20,1,
2018,122,1,3,9,11,2,38,4,9,1,3720,25,4,12,8,814,864,21,1,
2019,122,1,3,9,11,2,38,4,9,1,3730,26,4,12,8,816,866,22,1,
2020,123,1,3,9,11,2,38,4,8,1,3740,26,4,12,8,818,868,22,1,
2021,124,1,3,9,11,2,38,4,8,1,3750,26,4,13,9,821,870,23,1,
