Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,1,3,1,16,1,13,4,1,1,4799,251,108,112,31,592,769,2,1,
2013,85,1,3,1,18,1,13,4,1,1,4105,279,76,163,38,649,814,10,1,
2014,98,1,3,2,22,1,15,4,1,1,4209,430,119,277,33,691,814,30,20,
2015,101,1,3,2,24,1,15,4,1,1,4101,458,111,303,43,708,841,52,14,
2016,95,1,2,2,19,1,15,4,1,1,4265,537,148,351,37,700,809,48,16,
2017,95,1,2,2,18,1,15,4,1,1,4273,542,148,355,37,700,809,48,16,
2018,95,1,2,2,19,1,15,4,1,1,4285,549,148,361,38,702,811,49,17,
2019,96,1,2,2,19,1,15,4,1,1,4297,556,148,367,39,704,812,51,17,
2020,96,1,2,2,19,1,15,4,1,1,4309,563,148,373,40,706,814,52,17,
2021,97,1,2,2,19,1,15,4,1,1,4320,570,148,379,42,708,816,54,18,
