Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,207,1,3,16,16,9,27,5,8,1,8505,67,15,41,11,676,809,79,1,
2013,202,1,3,16,16,10,28,4,9,1,8669,61,12,41,8,684,820,82,1,
2014,201,1,3,19,14,7,30,4,9,2,8262,55,12,36,6,678,803,78,1,
2015,202,1,2,22,15,8,27,4,9,1,8234,45,13,29,2,699,812,88,1,
2016,212,1,2,24,19,8,31,3,9,1,8386,41,17,20,3,703,815,90,1,
2017,212,1,2,23,18,7,31,3,8,1,8357,42,16,20,3,702,816,92,1,
2018,213,1,2,23,19,7,31,3,8,1,8385,42,16,20,3,704,818,94,1,
2019,214,1,2,23,19,7,31,3,8,1,8408,43,16,21,3,706,820,97,1,
2020,215,1,2,24,19,7,31,3,8,1,8431,43,16,21,3,708,821,100,1,
2021,217,1,2,24,19,7,31,3,8,1,8454,44,16,21,3,711,823,103,1,
