Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,167,1,11,29,12,7,32,5,6,3,10879,42,10,30,1,686,774,89,1,
2013,178,1,11,29,9,7,32,7,8,3,11020,40,8,30,2,692,783,86,1,
2014,171,1,12,30,11,4,31,5,8,3,11365,40,5,29,6,685,772,86,1,
2015,186,1,14,28,13,3,31,5,8,5,11537,44,3,34,6,700,787,84,1,
2016,200,1,14,32,16,4,39,6,8,4,11905,61,12,42,6,712,808,99,1,
2017,199,1,13,32,15,4,39,6,7,3,11978,61,12,42,6,712,809,102,1,
2018,200,1,14,33,16,4,39,6,7,3,12007,61,12,43,6,714,810,104,1,
2019,201,1,14,33,16,4,39,6,7,3,12040,62,12,43,6,716,812,107,1,
2020,202,1,14,33,16,4,39,6,7,3,12073,63,12,44,6,718,814,110,1,
2021,203,1,14,33,16,4,39,6,7,3,12106,64,12,45,6,720,816,114,1,
