Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,1,1,1,2,1,2,3,1662,231,90,125,15,777,810,55,2,
2013,15,1,1,1,1,1,2,1,1,4,1812,206,60,132,13,738,799,62,1,
2014,13,1,1,1,1,1,2,1,1,3,1861,199,60,127,11,723,792,54,1,
2015,16,1,1,1,1,1,2,1,1,4,1861,128,40,75,12,682,778,39,1,
2016,17,1,1,1,1,1,2,1,1,5,1910,129,47,67,15,723,805,59,1,
2017,16,1,1,1,1,1,2,1,1,4,1923,132,47,69,15,731,807,61,1,
2018,16,1,1,1,1,1,2,1,1,4,1927,133,47,70,16,732,809,63,1,
2019,16,1,1,1,1,1,2,1,1,4,1932,135,47,71,16,734,811,64,1,
2020,16,1,1,1,1,1,2,1,1,5,1938,137,47,72,16,737,813,66,1,
2021,16,1,1,1,1,1,2,1,1,5,1943,138,47,73,17,739,815,68,1,
