Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,18,1,1,6,1,1,2,1,1,1,1871,172,71,96,4,678,819,38,1,
2013,23,1,1,8,1,1,2,1,1,1,2099,117,44,63,9,660,770,31,1,
2014,25,1,1,8,1,1,3,1,1,1,1951,137,72,54,10,645,763,23,1,
2015,22,1,1,8,1,1,2,1,1,1,1789,72,18,33,20,702,793,40,1,
2016,23,1,1,9,1,1,1,1,1,1,2002,73,13,43,16,650,822,93,1,
2017,23,1,1,9,1,1,1,1,1,1,1999,75,13,44,15,644,822,93,1,
2018,23,1,1,9,1,1,1,1,1,1,2006,76,13,45,16,647,824,96,1,
2019,23,1,1,9,1,1,1,1,1,1,2011,77,13,45,16,649,826,99,1,
2020,23,1,1,9,1,1,1,1,1,1,2017,78,13,46,17,651,827,101,1,
2021,23,1,1,9,1,1,1,1,1,1,2023,79,13,47,17,653,829,104,1,
