Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,1,1,8,1,1,3,3,422,104,1,85,18,770,900,68,21,
2013,24,1,1,2,1,8,1,1,3,3,497,100,1,80,20,792,911,70,18,
2014,25,1,1,2,1,8,1,1,3,3,761,61,1,48,13,808,910,91,10,
2015,26,1,1,2,1,8,2,1,3,3,814,260,105,143,11,724,842,65,9,
2016,30,1,1,2,1,9,2,1,6,3,729,194,65,116,12,764,880,102,16,
2017,30,1,1,2,1,9,1,1,5,3,731,191,52,115,12,778,885,106,16,
2018,30,1,1,2,1,9,1,1,5,3,733,194,53,117,12,778,887,109,16,
2019,30,1,1,2,1,9,1,1,5,3,735,196,53,119,13,781,889,112,17,
2020,30,1,1,2,1,9,1,1,5,3,737,199,53,120,13,783,890,115,17,
2021,30,1,1,2,1,9,1,1,5,3,739,201,53,122,13,785,892,118,18,
